"SECONDS";"PID";"VALUE";"UNITS"
"70.6201929";"Instant engine power (based on fuel consumption)";"0";"hp"
"70.6352181";"Average fuel consumption (total)";"2.67739473676012";"l/100km"
"70.6356703";"Average fuel consumption";"0.0561863148392452";"l/100km"
"70.6359415";"Fuel used (total)";"9.80479401456671";"l"
"70.6362048";"Fuel used price";"5.80249282813055E-05";"€"
"70.6384448";"Distance to empty";"0";"km"
"70.6391575";"Average fuel consumption km/l.";"1779.79282474941";"km/l."
"70.6409654";"Fuel used price (total)";"12.648184278791";"€"
"71.2745858";"Absolute pedal position D";"7";"%"
"71.2745858";"Engine fuel rate";"0";"l/h"
"71.2745858";"Engine RPM";"1408";"rpm"
"71.2745858";"Vehicle speed";"54";"km/h"
"71.2794787";"Calculated instant fuel consumption";"0";"l/100km"
"71.2799085";"Distance travelled";"0.0900358365555555";"km"
"71.2806813";"Vehicle acceleration";"-0.417363873016541";"m_sec2"
"71.2832586";"Calculated instant fuel rate";"0";"l/h"
"71.2882419";"Average speed";"77.0989167394335";"km/h"
"71.2886533";"Distance travelled (total)";"366.216496852695";"km"
"71.2906081";"Fuel used";"4.49805645591515E-05";"l"
"71.2910541";"Instant engine power (based on fuel consumption)";"0";"hp"
"71.3068698";"Average fuel consumption (total)";"2.67732177518768";"l/100km"
"71.3074496";"Average fuel consumption";"0.0499585123878944";"l/100km"
"71.3077092";"Fuel used (total)";"9.80479401456671";"l"
"71.3081726";"Fuel used price";"5.80249282813055E-05";"€"
"71.3093672";"Distance to empty";"0";"km"
"71.3096126";"Average fuel consumption km/l.";"2001.66088260529";"km/l."
"71.3098851";"Fuel used price (total)";"12.648184278791";"€"
"71.6149144";"Absolute pedal position D";"7";"%"
"71.6149144";"Engine fuel rate";"0";"l/h"
"71.6149144";"Engine RPM";"1394";"rpm"
"71.6149144";"Vehicle speed";"54";"km/h"
"71.6207143";"Calculated instant fuel consumption";"0";"l/100km"
"71.6211404";"Distance travelled";"0.0951542235555555";"km"
"71.6217077";"Vehicle acceleration";"-0.417363873016541";"m_sec2"
"71.624366";"Calculated instant fuel rate";"0";"l/h"
"71.6289804";"Average speed";"75.3729324300894";"km/h"
"71.6293882";"Distance travelled (total)";"366.221615239695";"km"
"71.630731";"Fuel used";"4.49805645591515E-05";"l"
"71.631143";"Instant engine power (based on fuel consumption)";"0";"hp"
"71.6562172";"Average fuel consumption (total)";"2.67728435639972";"l/100km"
"71.6569536";"Average fuel consumption";"0.0472712223150975";"l/100km"
"71.6575625";"Fuel used (total)";"9.80479401456671";"l"
"71.6579841";"Fuel used price";"5.80249282813055E-05";"€"
"71.662735";"Distance to empty";"0";"km"
"71.6633832";"Average fuel consumption km/l.";"2115.45196215631";"km/l."
"71.6640529";"Fuel used price (total)";"12.648184278791";"€"
"72.3627093";"Absolute pedal position D";"7";"%"
"72.3627093";"Engine fuel rate";"0";"l/h"
"72.3627093";"Engine RPM";"1368";"rpm"
"72.3627093";"Vehicle speed";"53";"km/h"
"72.3679867";"Calculated instant fuel consumption";"0";"l/100km"
"72.3683976";"Distance travelled";"0.106155424722222";"km"
"72.3689774";"Vehicle acceleration";"-0.255197166862301";"m_sec2"
"72.3716896";"Calculated instant fuel rate";"0";"l/h"
"72.3775061";"Average speed";"72.1964845921071";"km/h"
"72.3779399";"Distance travelled (total)";"366.232616440861";"km"
"72.3797173";"Fuel used";"4.49805645591515E-05";"l"
"72.3801376";"Instant engine power (based on fuel consumption)";"0";"hp"
"72.3922213";"Average fuel consumption (total)";"2.67720393389647";"l/100km"
"72.3927104";"Average fuel consumption";"0.0423723654979032";"l/100km"
"72.392975";"Fuel used (total)";"9.80479401456671";"l"
"72.3931999";"Fuel used price";"5.80249282813055E-05";"€"
"72.3942402";"Distance to empty";"0";"km"
"72.3945043";"Average fuel consumption km/l.";"2360.02873157857";"km/l."
"72.3947888";"Fuel used price (total)";"12.648184278791";"€"
"73.1387545";"Absolute pedal position D";"7";"%"
"73.1387545";"Engine fuel rate";"0";"l/h"
"73.1387545";"Engine RPM";"1329";"rpm"
"73.1387545";"Vehicle speed";"51";"km/h"
"73.1439168";"Calculated instant fuel consumption";"0";"l/100km"
"73.1443527";"Distance travelled";"0.117148002972222";"km"
"73.1449309";"Vehicle acceleration";"-0.715967316951142";"m_sec2"
"73.1477365";"Calculated instant fuel rate";"0";"l/h"
"73.1535845";"Average speed";"69.4850794501797";"km/h"
"73.1540729";"Distance travelled (total)";"366.243609019111";"km"
"73.1558695";"Fuel used";"4.49805645591515E-05";"l"
"73.1562839";"Instant engine power (based on fuel consumption)";"0";"hp"
"73.1722387";"Average fuel consumption (total)";"2.67712357925543";"l/100km"
"73.1726043";"Average fuel consumption";"0.0383963562484434";"l/100km"
"73.1728006";"Fuel used (total)";"9.80479401456671";"l"
"73.1729927";"Fuel used price";"5.80249282813055E-05";"€"
"73.1748305";"Distance to empty";"0";"km"
"73.1752136";"Average fuel consumption km/l.";"2604.41379783411";"km/l."
"73.1755035";"Fuel used price (total)";"12.648184278791";"€"
"73.7835331";"Absolute pedal position D";"7";"%"
"73.7835331";"Engine fuel rate";"0.550000008195639";"l/h"
"73.7835331";"Engine RPM";"855";"rpm"
"73.7835331";"Vehicle speed";"45";"km/h"
"73.7894482";"Calculated instant fuel consumption";"0";"l/100km"
"73.7898534";"Distance travelled";"0.125216701722222";"km"
"73.7904214";"Vehicle acceleration";"-2.58202979559103";"m_sec2"
"73.7931449";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"73.799184";"Average speed";"67.1302940892208";"km/h"
"73.7995835";"Distance travelled (total)";"366.251677717861";"km"
"73.8014072";"Fuel used";"0.000143604075750979";"l"
"73.8016218";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"73.8108625";"Average fuel consumption (total)";"2.67706460094901";"l/100km"
"73.8112184";"Average fuel consumption";"0.11468444207191";"l/100km"
"73.8114227";"Fuel used (total)";"9.8048926380779";"l"
"73.8116184";"Fuel used price";"0.000185249257718762";"€"
"73.8125994";"Distance to empty";"0";"km"
"73.8147959";"Average fuel consumption km/l.";"871.957854033046";"km/l."
"73.8151587";"Fuel used price (total)";"12.6483115031205";"€"
"74.1220001";"Absolute pedal position D";"7";"%"
"74.1220001";"Engine fuel rate";"0.450000006705523";"l/h"
"74.1220001";"Engine RPM";"840";"rpm"
"74.1220001";"Vehicle speed";"39";"km/h"
"74.1267516";"Calculated instant fuel consumption";"1.41025643127087";"l/100km"
"74.1272448";"Distance travelled";"0.128871697222222";"km"
"74.1278283";"Vehicle acceleration";"-4.93960346839197";"m_sec2"
"74.1305922";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"74.1342595";"Calculated instant fuel consumption km/l.";"70.9090898524631";"km/l."
"74.1362107";"Average speed";"65.7878436207199";"km/h"
"74.1366067";"Distance travelled (total)";"366.255332713361";"km"
"74.1383937";"Fuel used";"0.00018572638887865";"l"
"74.138804";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"74.1608961";"Average fuel consumption (total)";"2.67706481307438";"l/100km"
"74.1611998";"Average fuel consumption";"0.144117283221924";"l/100km"
"74.1614134";"Fuel used (total)";"9.80493476039103";"l"
"74.1616105";"Fuel used price";"0.000239587041653458";"€"
"74.1744267";"Distance to empty";"0";"km"
"74.1748813";"Average fuel consumption km/l.";"693.879302776002";"km/l."
"74.1752023";"Fuel used price (total)";"12.6483658409044";"€"
"74.8096598";"Absolute pedal position D";"7";"%"
"74.8096598";"Engine fuel rate";"0.500000007450581";"l/h"
"74.8096598";"Engine RPM";"831";"rpm"
"74.8096598";"Vehicle speed";"38";"km/h"
"74.8146289";"Calculated instant fuel consumption";"1.1842105439619";"l/100km"
"74.8150467";"Distance travelled";"0.136131762944444";"km"
"74.8156309";"Vehicle acceleration";"-0.403861236510025";"m_sec2"
"74.8187117";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"74.8223121";"Calculated instant fuel consumption km/l.";"84.4444431861242";"km/l."
"74.8244342";"Average speed";"63.3149885443095";"km/h"
"74.8248323";"Distance travelled (total)";"366.262592779083";"km"
"74.826544";"Fuel used";"0.000281301959747281";"l"
"74.8269616";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"74.8562673";"Average fuel consumption (total)";"2.67702324881018";"l/100km"
"74.8568126";"Average fuel consumption";"0.206639474625831";"l/100km"
"74.8575889";"Fuel used (total)";"9.8050303359619";"l"
"74.8580267";"Fuel used price";"0.000362879528073993";"€"
"74.8745057";"Distance to empty";"0";"km"
"74.8748997";"Average fuel consumption km/l.";"483.934641147697";"km/l."
"74.8751746";"Fuel used price (total)";"12.6484891333908";"€"
"75.4666163";"Absolute pedal position D";"7";"%"
"75.4666163";"Engine fuel rate";"0.500000007450581";"l/h"
"75.4666163";"Engine RPM";"829";"rpm"
"75.4666163";"Vehicle speed";"36";"km/h"
"75.471447";"Calculated instant fuel consumption";"1.38888890958495";"l/100km"
"75.4718745";"Distance travelled";"0.142699985944444";"km"
"75.4724376";"Vehicle acceleration";"-0.845842927306736";"m_sec2"
"75.4752128";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"75.4783276";"Calculated instant fuel consumption km/l.";"71.9999989271164";"km/l."
"75.4802295";"Average speed";"61.1858650537824";"km/h"
"75.4808366";"Distance travelled (total)";"366.269161002083";"km"
"75.4826671";"Fuel used";"0.000372429211105183";"l"
"75.4830926";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"75.5062325";"Average fuel consumption (total)";"2.67700133670444";"l/100km"
"75.5065446";"Average fuel consumption";"0.260987559767649";"l/100km"
"75.5067568";"Fuel used (total)";"9.80512146321325";"l"
"75.5069569";"Fuel used price";"0.000480433682325686";"€"
"75.5245185";"Distance to empty";"0";"km"
"75.5249128";"Average fuel consumption km/l.";"383.160025286369";"km/l."
"75.5251889";"Fuel used price (total)";"12.6486066875451";"€"
"75.8064524";"Absolute pedal position D";"7";"%"
"75.8064524";"Engine fuel rate";"0.500000007450581";"l/h"
"75.8064524";"Engine RPM";"827";"rpm"
"75.8064524";"Vehicle speed";"33";"km/h"
"75.8116655";"Calculated instant fuel consumption";"1.51515153772903";"l/100km"
"75.8120657";"Distance travelled";"0.145818365861111";"km"
"75.8126221";"Vehicle acceleration";"-2.44956108764432";"m_sec2"
"75.81527";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"75.8180347";"Calculated instant fuel consumption km/l.";"65.9999990165234";"km/l."
"75.8200146";"Average speed";"60.0910177143609";"km/h"
"75.8204184";"Distance travelled (total)";"366.272279382";"km"
"75.8224158";"Fuel used";"0.000419615600697204";"l"
"75.8228558";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"75.8438573";"Average fuel consumption (total)";"2.6770034248175";"l/100km"
"75.8442273";"Average fuel consumption";"0.287765946504214";"l/100km"
"75.8444436";"Fuel used (total)";"9.80516864960284";"l"
"75.8446437";"Fuel used price";"0.000541304124899393";"€"
"75.8594294";"Distance to empty";"0";"km"
"75.8597878";"Average fuel consumption km/l.";"347.504634286307";"km/l."
"75.8600607";"Fuel used price (total)";"12.6486675579877";"€"
"75.9211059";"Absolute pedal position D";"7";"%"
"75.9211059";"Engine fuel rate";"0.500000007450581";"l/h"
"75.9211059";"Engine RPM";"823";"rpm"
"75.9211059";"Vehicle speed";"33";"km/h"
"75.9257753";"Calculated instant fuel consumption";"1.51515153772903";"l/100km"
"75.9261967";"Distance travelled";"0.146864495194444";"km"
"75.9267673";"Vehicle acceleration";"-2.44956108764432";"m_sec2"
"75.9294669";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"75.9326248";"Calculated instant fuel consumption km/l.";"65.9999990165234";"km/l."
"75.9345598";"Average speed";"59.7388232615606";"km/h"
"75.9349555";"Distance travelled (total)";"366.273325511334";"km"
"75.9363893";"Fuel used";"0.000435444587044185";"l"
"75.9368302";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"75.9455464";"Average fuel consumption (total)";"2.67700866174582";"l/100km"
"75.9459592";"Average fuel consumption";"0.296494116203967";"l/100km"
"75.9461641";"Fuel used (total)";"9.80518447858919";"l"
"75.9463643";"Fuel used price";"0.000561723517286999";"€"
"75.9473338";"Distance to empty";"0";"km"
"75.9476196";"Average fuel consumption km/l.";"337.274821100352";"km/l."
"75.947898";"Fuel used price (total)";"12.6486879773801";"€"
"76.0450417";"Absolute pedal position D";"7";"%"
"76.0450417";"Engine fuel rate";"0.500000007450581";"l/h"
"76.0450417";"Engine RPM";"822";"rpm"
"76.0450417";"Vehicle speed";"32";"km/h"
"76.0498575";"Calculated instant fuel consumption";"1.56250002328306";"l/100km"
"76.0502845";"Distance travelled";"0.147967457861111";"km"
"76.050947";"Vehicle acceleration";"-1.16558593538738";"m_sec2"
"76.0538969";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"76.0570041";"Calculated instant fuel consumption km/l.";"63.9999990463257";"km/l."
"76.0593539";"Average speed";"59.3506590731328";"km/h"
"76.0597561";"Distance travelled (total)";"366.274428474";"km"
"76.0614951";"Fuel used";"0.000452820212303102";"l"
"76.0617211";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"76.083066";"Average fuel consumption (total)";"2.67700492208541";"l/100km"
"76.0833234";"Average fuel consumption";"0.306026891891418";"l/100km"
"76.0835251";"Fuel used (total)";"9.80520185421445";"l"
"76.0837239";"Fuel used price";"0.000584138073871002";"€"
"76.0986774";"Distance to empty";"0";"km"
"76.0990714";"Average fuel consumption km/l.";"326.768668537408";"km/l."
"76.0993534";"Fuel used price (total)";"12.6487103919366";"€"
"76.1866313";"Absolute pedal position D";"7";"%"
"76.1866313";"Engine fuel rate";"0.500000007450581";"l/h"
"76.1866313";"Engine RPM";"825";"rpm"
"76.1866313";"Vehicle speed";"32";"km/h"
"76.1914439";"Calculated instant fuel consumption";"1.56250002328306";"l/100km"
"76.1918726";"Distance travelled";"0.149225963638889";"km"
"76.192445";"Vehicle acceleration";"-1.16558593538738";"m_sec2"
"76.1954383";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"76.1982664";"Calculated instant fuel consumption km/l.";"63.9999990463257";"km/l."
"76.2001934";"Average speed";"58.930741999738";"km/h"
"76.2008015";"Distance travelled (total)";"366.275686979778";"km"
"76.2020314";"Fuel used";"0.000472338032038385";"l"
"76.2024389";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"76.2178176";"Average fuel consumption (total)";"2.67700046788959";"l/100km"
"76.2184737";"Average fuel consumption";"0.316525368991011";"l/100km"
"76.2188933";"Fuel used (total)";"9.80522137203419";"l"
"76.2193109";"Fuel used price";"0.000609316061329517";"€"
"76.2220407";"Distance to empty";"0";"km"
"76.2225696";"Average fuel consumption km/l.";"315.930442854455";"km/l."
"76.222867";"Fuel used price (total)";"12.6487355699241";"€"
"76.3055523";"Absolute pedal position D";"7";"%"
"76.3055523";"Engine fuel rate";"0.500000007450581";"l/h"
"76.3055523";"Engine RPM";"827";"rpm"
"76.3055523";"Vehicle speed";"32";"km/h"
"76.3102826";"Calculated instant fuel consumption";"1.56250002328306";"l/100km"
"76.3108841";"Distance travelled";"0.150283797416667";"km"
"76.3114493";"Vehicle acceleration";"-1.16558593538738";"m_sec2"
"76.3142951";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"76.3174046";"Calculated instant fuel consumption km/l.";"63.9999990463257";"km/l."
"76.3193197";"Average speed";"58.5828848781974";"km/h"
"76.3197159";"Distance travelled (total)";"366.276744813556";"km"
"76.3214919";"Fuel used";"0.000488928546174492";"l"
"76.3219624";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"76.3340065";"Average fuel consumption (total)";"2.67699806522669";"l/100km"
"76.3347012";"Average fuel consumption";"0.325336832432389";"l/100km"
"76.3351341";"Fuel used (total)";"9.80523796254832";"l"
"76.3355487";"Fuel used price";"0.000630717824565095";"€"
"76.3374351";"Distance to empty";"0";"km"
"76.338257";"Average fuel consumption km/l.";"307.37374324434";"km/l."
"76.339615";"Fuel used price (total)";"12.6487569716873";"€"
"76.4364966";"Absolute pedal position D";"7";"%"
"76.4364966";"Engine fuel rate";"0.500000007450581";"l/h"
"76.4364966";"Engine RPM";"825";"rpm"
"76.4364966";"Vehicle speed";"32";"km/h"
"76.442796";"Calculated instant fuel consumption";"1.56250002328306";"l/100km"
"76.4432264";"Distance travelled";"0.151460118305556";"km"
"76.4439784";"Vehicle acceleration";"-1.16558593538738";"m_sec2"
"76.4467789";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"76.4497915";"Calculated instant fuel consumption km/l.";"63.9999990463257";"km/l."
"76.4517454";"Average speed";"58.20677898957";"km/h"
"76.4521385";"Distance travelled (total)";"366.277921134445";"km"
"76.4533047";"Fuel used";"0.000507235365891729";"l"
"76.4537118";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"76.4651842";"Average fuel consumption (total)";"2.67699399739392";"l/100km"
"76.4676504";"Average fuel consumption";"0.334896982497025";"l/100km"
"76.4679616";"Fuel used (total)";"9.80525626936804";"l"
"76.4681945";"Fuel used price";"0.000654333622000331";"€"
"76.4694492";"Distance to empty";"0";"km"
"76.4697248";"Average fuel consumption km/l.";"298.599286426501";"km/l."
"76.4700059";"Fuel used price (total)";"12.6487805874848";"€"
"76.5013612";"Absolute pedal position D";"7";"%"
"76.5013612";"Engine fuel rate";"0.500000007450581";"l/h"
"76.5013612";"Engine RPM";"826";"rpm"
"76.5013612";"Vehicle speed";"32";"km/h"
"76.503917";"Calculated instant fuel consumption";"1.56250002328306";"l/100km"
"76.5041187";"Distance travelled";"0.152001392972222";"km"
"76.5043888";"Vehicle acceleration";"-1.16558593538738";"m_sec2"
