"SECONDS";"PID";"VALUE";"UNITS"
"1931.8922324";"Fuel used price (total)";"121.381365591975";"€"
"1931.941102";"Vehicle speed";"7";"km/h"
"1931.9426685";"Calculated instant fuel consumption";"7.14285724929401";"l/100km"
"1931.9434784";"Distance travelled";"15.1123531065278";"km"
"1931.9438531";"Vehicle acceleration";"-0.879319083439995";"m_sec2"
"1931.9442223";"Calculated instant fuel consumption km/l.";"13.9999997913837";"km/l."
"1931.9471025";"Average speed";"61.697245803527";"km/h"
"1931.9474771";"Distance travelled (total)";"2237.1466691447";"km"
"1931.9492916";"Average fuel consumption (total)";"4.20598627492843";"l/100km"
"1931.9498174";"Distance to empty";"95.10254524233";"km"
"1931.9921233";"Fuel level input";"4";"l"
"1932.044794";"Engine fuel rate";"0.500000007450581";"l/h"
"1932.0464325";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1932.048283";"Fuel used";"0.507299158606569";"l"
"1932.0486043";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1932.0489932";"Average fuel consumption";"3.35685088239131";"l/100km"
"1932.0492484";"Fuel used (total)";"94.0941040536198";"l"
"1932.049509";"Fuel used price";"0.654415914602474";"€"
"1932.0513403";"Average fuel consumption km/l.";"29.7898248994496";"km/l."
"1932.0525803";"Fuel used price (total)";"121.381394229169";"€"
"1932.0988557";"Vehicle speed";"6";"km/h"
"1932.1003701";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"1932.1007536";"Distance travelled";"15.1126152238611";"km"
"1932.1011922";"Vehicle acceleration";"-0.88296665494087";"m_sec2"
"1932.1023957";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"1932.1035536";"Average speed";"61.6873703280673";"km/h"
"1932.1038127";"Distance travelled (total)";"2237.14693126203";"km"
"1932.1070188";"Average fuel consumption (total)";"4.2059867744377";"l/100km"
"1932.121723";"Distance to empty";"95.1025339478097";"km"
"1932.2133118";"Fuel level input";"4";"l"
"1932.317696";"Engine fuel rate";"0.550000008195639";"l/h"
"1932.3199917";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1932.3215619";"Fuel used";"0.507340908068302";"l"
"1932.3219674";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1932.3223118";"Average fuel consumption";"3.35706891595617";"l/100km"
"1932.3227814";"Fuel used (total)";"94.0941458030815";"l"
"1932.3230406";"Fuel used price";"0.654469771408109";"€"
"1932.3237266";"Average fuel consumption km/l.";"29.7878901218558";"km/l."
"1932.3248073";"Fuel used price (total)";"121.381448085975";"€"
"1932.3764593";"Vehicle speed";"6";"km/h"
"1932.3785235";"Calculated instant fuel consumption";"9.16666680326064";"l/100km"
"1932.3788961";"Distance travelled";"15.1130787825278";"km"
"1932.3792603";"Vehicle acceleration";"-0.88296665494087";"m_sec2"
"1932.379644";"Calculated instant fuel consumption km/l.";"10.9090907465328";"km/l."
"1932.3806995";"Average speed";"61.6698821136455";"km/h"
"1932.3811403";"Distance travelled (total)";"2237.1473948207";"km"
"1932.3833639";"Average fuel consumption (total)";"4.20598776910821";"l/100km"
"1932.4064875";"Distance to empty";"95.1025114570913";"km"
"1932.4405879";"Fuel level input";"4";"l"
"1932.4905034";"Engine fuel rate";"0.550000008195639";"l/h"
"1932.4922603";"Calculated instant fuel rate";"0.550000008195639";"l/h"
"1932.4927843";"Fuel used";"0.507367066847858";"l"
"1932.4934755";"Instant engine power (based on fuel consumption)";"1.79112269335647";"hp"
"1932.4944492";"Average fuel consumption";"3.3571390326796";"l/100km"
"1932.4948801";"Fuel used (total)";"94.0941719618611";"l"
"1932.4951718";"Fuel used price";"0.654503516233737";"€"
"1932.4956081";"Average fuel consumption km/l.";"29.7872679762632";"km/l."
"1932.4975807";"Fuel used price (total)";"121.381481830801";"€"
"1932.5460372";"Vehicle speed";"6";"km/h"
"1932.5474176";"Calculated instant fuel consumption";"9.16666680326064";"l/100km"
"1932.5479509";"Distance travelled";"15.1133605311944";"km"
"1932.5485381";"Vehicle acceleration";"-0.88296665494087";"m_sec2"
"1932.5489702";"Calculated instant fuel consumption km/l.";"10.9090907465328";"km/l."
"1932.5516046";"Average speed";"61.65908845214";"km/h"
"1932.5518778";"Distance travelled (total)";"2237.14767656936";"km"
"1932.5536614";"Average fuel consumption (total)";"4.2059884086934";"l/100km"
"1932.5540738";"Distance to empty";"95.1024969952927";"km"
"1932.5978021";"Fuel level input";"4";"l"
"1932.6504251";"Engine fuel rate";"0.600000008940697";"l/h"
"1932.6521914";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"1932.6538484";"Fuel used";"0.507393908481592";"l"
"1932.6542007";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"1932.6548911";"Average fuel consumption";"3.35725404971525";"l/100km"
"1932.6551555";"Fuel used (total)";"94.0941988034948";"l"
"1932.6554235";"Fuel used price";"0.654538141941253";"€"
"1932.656531";"Average fuel consumption km/l.";"29.7862474865379";"km/l."
"1932.6577423";"Fuel used price (total)";"121.381516456508";"€"
"1932.7019593";"Vehicle speed";"6";"km/h"
"1932.7029468";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1932.7031117";"Distance travelled";"15.1136191268611";"km"
"1932.7033997";"Vehicle acceleration";"0";"m_sec2"
"1932.7036081";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1932.7041553";"Average speed";"61.6494814244486";"km/h"
"1932.7042791";"Distance travelled (total)";"2237.14793516503";"km"
"1932.7067843";"Average fuel consumption (total)";"4.20598912233105";"l/100km"
"1932.7191589";"Distance to empty";"95.102480859083";"km"
"1932.7495629";"Fuel level input";"5";"l"
"1932.795527";"Engine fuel rate";"0.600000008940697";"l/h"
"1932.7964613";"Calculated instant fuel rate";"0.600000008940697";"l/h"
"1932.7967162";"Fuel used";"0.507417720581946";"l"
"1932.7969649";"Instant engine power (based on fuel consumption)";"1.95395202911615";"hp"
"1932.7975446";"Average fuel consumption";"3.3573541606598";"l/100km"
"1932.7977356";"Fuel used (total)";"94.0942226155952";"l"
"1932.7978727";"Fuel used price";"0.654568859550711";"€"
"1932.7980931";"Average fuel consumption km/l.";"29.7853593081606";"km/l."
"1932.7986286";"Fuel used price (total)";"121.381547174118";"€"
"1932.8542713";"Vehicle speed";"6";"km/h"
"1932.8562954";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1932.8568243";"Distance travelled";"15.1138753041944";"km"
"1932.8571875";"Vehicle acceleration";"0";"m_sec2"
"1932.8575605";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1932.8586188";"Average speed";"61.639740764542";"km/h"
"1932.8588804";"Distance travelled (total)";"2237.14819134236";"km"
"1932.8596591";"Average fuel consumption (total)";"4.20598970509573";"l/100km"
"1932.8600111";"Distance to empty";"118.878084602592";"km"
"1932.9054607";"Fuel level input";"5";"l"
"1932.9577171";"Engine fuel rate";"0.500000007450581";"l/h"
"1932.9592764";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1932.9614842";"Fuel used";"0.507440603915621";"l"
"1932.9618882";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1932.9622537";"Average fuel consumption";"3.35744866027044";"l/100km"
"1932.9625115";"Fuel used (total)";"94.0942454989288";"l"
"1932.9627647";"Fuel used price";"0.654598379051151";"€"
"1932.9643833";"Average fuel consumption km/l.";"29.7845209618024";"km/l."
"1932.9654257";"Fuel used price (total)";"121.381576693618";"€"
"1933.0130577";"Vehicle speed";"6";"km/h"
"1933.0167085";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"1933.0170172";"Distance travelled";"15.1141422803611";"km"
"1933.017383";"Vehicle acceleration";"0";"m_sec2"
"1933.0185307";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"1933.02093";"Average speed";"61.6294991470772";"km/h"
"1933.0212838";"Distance travelled (total)";"2237.14845831853";"km"
"1933.024187";"Average fuel consumption (total)";"4.2059902260421";"l/100km"
"1933.0419143";"Distance to empty";"118.878069878566";"km"
"1933.0628313";"Fuel level input";"5";"l"
"1933.1154658";"Engine fuel rate";"0.500000007450581";"l/h"
"1933.1171076";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1933.1182459";"Fuel used";"0.50746237573539";"l"
"1933.1188217";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1933.1191858";"Average fuel consumption";"3.35753340363066";"l/100km"
"1933.1194443";"Fuel used (total)";"94.0942672707486";"l"
"1933.119898";"Fuel used price";"0.654626464698653";"€"
"1933.1214407";"Average fuel consumption km/l.";"29.7837692074382";"km/l."
"1933.1225215";"Fuel used price (total)";"121.381604779266";"€"
"1933.2116056";"Vehicle speed";"6";"km/h"
"1933.2144902";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"1933.2151046";"Distance travelled";"15.1144724078611";"km"
"1933.2155089";"Vehicle acceleration";"0";"m_sec2"
"1933.2170158";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"1933.2183717";"Average speed";"61.6170656773279";"km/h"
"1933.2186716";"Distance travelled (total)";"2237.14878844603";"km"
"1933.2198385";"Average fuel consumption (total)";"4.20599057857517";"l/100km"
"1933.2201825";"Distance to empty";"118.878059914576";"km"
"1933.3262001";"Fuel level input";"5";"l"
"1933.3838042";"Engine fuel rate";"0.500000007450581";"l/h"
"1933.3851677";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1933.3862926";"Fuel used";"0.507499603305389";"l"
"1933.3868083";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1933.3872048";"Average fuel consumption";"3.35770637314099";"l/100km"
"1933.3874606";"Fuel used (total)";"94.0943044983186";"l"
"1933.3880557";"Fuel used price";"0.654674488263952";"€"
"1933.3894618";"Average fuel consumption km/l.";"29.7822349208142";"km/l."
"1933.3907029";"Fuel used price (total)";"121.381652802831";"€"
"1933.4378249";"Vehicle speed";"6";"km/h"
"1933.4404706";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"1933.4413182";"Distance travelled";"15.1148494228611";"km"
"1933.4417291";"Vehicle acceleration";"0";"m_sec2"
"1933.4434853";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"1933.4450225";"Average speed";"61.6027917773739";"km/h"
"1933.445305";"Distance travelled (total)";"2237.14916546103";"km"
"1933.4469269";"Average fuel consumption (total)";"4.2059915338246";"l/100km"
"1933.4477373";"Distance to empty";"118.878032915425";"km"
"1933.4879693";"Fuel level input";"8";"l"
"1933.5371471";"Engine fuel rate";"0.500000007450581";"l/h"
"1933.5388868";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1933.5396405";"Fuel used";"0.507520901722373";"l"
"1933.5399508";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1933.5402035";"Average fuel consumption";"3.35776353123803";"l/100km"
"1933.5403603";"Fuel used (total)";"94.0943257967356";"l"
"1933.5405302";"Fuel used price";"0.654701963221861";"€"
"1933.5417773";"Average fuel consumption km/l.";"29.7817279476882";"km/l."
"1933.5426273";"Fuel used price (total)";"121.381680277789";"€"
"1933.5874089";"Vehicle speed";"6";"km/h"
"1933.5888468";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"1933.5892345";"Distance travelled";"15.1150959425278";"km"
"1933.5904024";"Vehicle acceleration";"0";"m_sec2"
"1933.5913731";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"1933.5936531";"Average speed";"61.5934327427189";"km/h"
"1933.5941079";"Distance travelled (total)";"2237.1494119807";"km"
"1933.5958351";"Average fuel consumption (total)";"4.20599202238476";"l/100km"
"1933.5963153";"Distance to empty";"190.204830570841";"km"
"1933.6366741";"Fuel level input";"8";"l"
"1933.6899787";"Engine fuel rate";"0.500000007450581";"l/h"
"1933.6917449";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1933.6925935";"Fuel used";"0.507542144167134";"l"
"1933.693047";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1933.6946296";"Average fuel consumption";"3.35784930573358";"l/100km"
"1933.6955621";"Fuel used (total)";"94.0943470391803";"l"
"1933.6958403";"Fuel used price";"0.654729365975603";"€"
"1933.6972187";"Average fuel consumption km/l.";"29.7809671891018";"km/l."
"1933.6983478";"Fuel used price (total)";"121.381707680543";"€"
"1933.7469698";"Vehicle speed";"5";"km/h"
"1933.7491719";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1933.7494708";"Distance travelled";"15.1153184819722";"km"
"1933.7498283";"Vehicle acceleration";"-0.519852112471044";"m_sec2"
"1933.7521419";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1933.7534894";"Average speed";"61.5831966036135";"km/h"
"1933.7537474";"Distance travelled (total)";"2237.14963452014";"km"
"1933.7574009";"Average fuel consumption (total)";"4.2059925535273";"l/100km"
"1933.7723864";"Distance to empty";"190.204806551331";"km"
"1933.8273309";"Fuel level input";"8";"l"
"1933.8837962";"Engine fuel rate";"0.500000007450581";"l/h"
"1933.8859621";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1933.888382";"Fuel used";"0.507569336070317";"l"
"1933.8886625";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1933.8899803";"Average fuel consumption";"3.35797976520102";"l/100km"
"1933.8902557";"Fuel used (total)";"94.0943742310835";"l"
"1933.8905132";"Fuel used price";"0.654764443530709";"€"
"1933.8909294";"Average fuel consumption km/l.";"29.7798101812009";"km/l."
"1933.8920144";"Fuel used price (total)";"121.381742758098";"€"
"1933.9372737";"Vehicle speed";"5";"km/h"
"1933.9387803";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1933.9390996";"Distance travelled";"15.1155818516944";"km"
"1933.9394675";"Vehicle acceleration";"-0.519852112471044";"m_sec2"
"1933.9405088";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1933.941978";"Average speed";"61.571135162265";"km/h"
"1933.9422414";"Distance travelled (total)";"2237.14989788986";"km"
"1933.9444097";"Average fuel consumption (total)";"4.20599327384525";"l/100km"
"1933.945723";"Distance to empty";"190.204773976877";"km"
"1933.9901087";"Fuel level input";"8";"l"
"1934.0442123";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.0458721";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.0464953";"Fuel used";"0.507591295570644";"l"
"1934.0467614";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.0485583";"Average fuel consumption";"3.35806653393064";"l/100km"
"1934.0492754";"Fuel used (total)";"94.0943961905839";"l"
"1934.0495614";"Fuel used price";"0.654792771286131";"€"
"1934.0516719";"Average fuel consumption km/l.";"29.7790407038033";"km/l."
"1934.0527791";"Fuel used price (total)";"121.381771085853";"€"
"1934.1023114";"Vehicle speed";"5";"km/h"
"1934.1037002";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1934.1043749";"Distance travelled";"15.1158113907222";"km"
"1934.1047635";"Vehicle acceleration";"-0.519852112471044";"m_sec2"
"1934.1057944";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1934.1068892";"Average speed";"61.5605824390494";"km/h"
"1934.1071446";"Distance travelled (total)";"2237.15012742889";"km"
"1934.1090199";"Average fuel consumption (total)";"4.20599382388005";"l/100km"
"1934.1097033";"Distance to empty";"190.20474910303";"km"
"1934.2330012";"Fuel level input";"8";"l"
"1934.2838139";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.2862398";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.2875081";"Fuel used";"0.50762476873781";"l"
"1934.2879978";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.2887044";"Average fuel consumption";"3.35823698520993";"l/100km"
"1934.2890585";"Fuel used (total)";"94.094429663751";"l"
"1934.2893256";"Fuel used price";"0.654835951671774";"€"
"1934.2901014";"Average fuel consumption km/l.";"29.7775292334673";"km/l."
"1934.2912083";"Fuel used price (total)";"121.381814266239";"€"
"1934.332552";"Vehicle speed";"5";"km/h"
"1934.334011";"Calculated instant fuel consumption";"10.0000001490116";"l/100km"
"1934.334471";"Distance travelled";"15.1161309623889";"km"
"1934.3349922";"Vehicle acceleration";"0";"m_sec2"
"1934.3353695";"Calculated instant fuel consumption km/l.";"9.99999985098839";"km/l."
"1934.3379145";"Average speed";"61.5458001290721";"km/h"
"1934.3383828";"Distance travelled (total)";"2237.15044700056";"km"
"1934.3392435";"Average fuel consumption (total)";"4.20599471930497";"l/100km"
"1934.34113";"Distance to empty";"190.204708609857";"km"
"1934.3888056";"Fuel level input";"8";"l"
"1934.4410768";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.4432026";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.4453453";"Fuel used";"0.50764668882147";"l"
"1934.4459526";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.4466589";"Average fuel consumption";"3.35831099958427";"l/100km"
"1934.446918";"Fuel used (total)";"94.0944515838347";"l"
"1934.4475287";"Fuel used price";"0.654864228579696";"€"
"1934.448023";"Average fuel consumption km/l.";"29.776872961551";"km/l."
"1934.4490471";"Fuel used price (total)";"121.381842543147";"€"
"1934.4972196";"Vehicle speed";"4";"km/h"
"1934.4992144";"Calculated instant fuel consumption";"12.5000001862645";"l/100km"
"1934.4995522";"Distance travelled";"15.1163143805";"km"
"1934.4999154";"Vehicle acceleration";"-1.68426725952874";"m_sec2"
"1934.5003267";"Calculated instant fuel consumption km/l.";"7.99999988079071";"km/l."
"1934.5018152";"Average speed";"61.5351416814638";"km/h"
"1934.5020839";"Distance travelled (total)";"2237.15063041867";"km"
"1934.5062317";"Average fuel consumption (total)";"4.20599535428804";"l/100km"
"1934.5303076";"Distance to empty";"190.204679894474";"km"
"1934.5551043";"Fuel level input";"8";"l"
"1934.6161035";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.6171869";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.6174923";"Fuel used";"0.507670598474604";"l"
"1934.6177076";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.6186699";"Average fuel consumption";"3.35842842174212";"l/100km"
"1934.6189602";"Fuel used (total)";"94.0944754934878";"l"
"1934.6191327";"Fuel used price";"0.654895072032239";"€"
"1934.6194112";"Average fuel consumption km/l.";"29.7758318601076";"km/l."
"1934.6207269";"Fuel used price (total)";"121.381873386599";"€"
"1934.6702993";"Vehicle speed";"4";"km/h"
"1934.671608";"Calculated instant fuel consumption";"12.5000001862645";"l/100km"
"1934.6720668";"Distance travelled";"15.1165060568333";"km"
"1934.6727792";"Vehicle acceleration";"-1.68426725952874";"m_sec2"
"1934.6731823";"Calculated instant fuel consumption km/l.";"7.99999988079071";"km/l."
"1934.6759861";"Average speed";"61.5238030413836";"km/h"
"1934.6763316";"Distance travelled (total)";"2237.150822095";"km"
"1934.6778606";"Average fuel consumption (total)";"4.20599606267816";"l/100km"
"1934.6782694";"Distance to empty";"190.204647859466";"km"
"1934.7233784";"Fuel level input";"5.5";"l"
"1934.814923";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.8163987";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.8192871";"Fuel used";"0.507698624530577";"l"
"1934.8196327";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.8199908";"Average fuel consumption";"3.35857123743932";"l/100km"
"1934.8202441";"Fuel used (total)";"94.0945035195438";"l"
"1934.8205086";"Fuel used price";"0.654931225644444";"€"
"1934.8209326";"Average fuel consumption km/l.";"29.774565709746";"km/l."
"1934.822056";"Fuel used price (total)";"121.381909540211";"€"
"1934.8712127";"Vehicle speed";"3";"km/h"
"1934.8727613";"Calculated instant fuel consumption";"16.6666669150194";"l/100km"
"1934.8730826";"Distance travelled";"15.1166735651667";"km"
"1934.8734492";"Vehicle acceleration";"-0.743657862649962";"m_sec2"
"1934.873823";"Calculated instant fuel consumption km/l.";"5.99999991059303";"km/l."
"1934.8752178";"Average speed";"61.5106293564097";"km/h"
"1934.8754734";"Distance travelled (total)";"2237.15098960333";"km"
"1934.8784466";"Average fuel consumption (total)";"4.20599700050767";"l/100km"
"1934.8973666";"Distance to empty";"130.765666245985";"km"
"1934.9304945";"Fuel level input";"5.5";"l"
"1934.9868384";"Engine fuel rate";"0.500000007450581";"l/h"
"1934.988145";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1934.9889382";"Fuel used";"0.507722186183706";"l"
"1934.989216";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1934.9907663";"Average fuel consumption";"3.35868988633616";"l/100km"
"1934.9911235";"Fuel used (total)";"94.0945270811969";"l"
"1934.9922657";"Fuel used price";"0.65496162017698";"€"
"1934.9936669";"Average fuel consumption km/l.";"29.7735138950519";"km/l."
"1934.9947904";"Fuel used price (total)";"121.381939934744";"€"
"1935.0375005";"Vehicle speed";"3";"km/h"
"1935.0391346";"Calculated instant fuel consumption";"16.6666669150194";"l/100km"
"1935.0394733";"Distance travelled";"15.1168122186667";"km"
"1935.039835";"Vehicle acceleration";"-0.743657862649962";"m_sec2"
"1935.0402044";"Calculated instant fuel consumption km/l.";"5.99999991059303";"km/l."
"1935.0414307";"Average speed";"61.4996397742444";"km/h"
"1935.0416881";"Distance travelled (total)";"2237.15112825683";"km"
"1935.0424746";"Average fuel consumption (total)";"4.2059977930286";"l/100km"
"1935.0428167";"Distance to empty";"130.765641606284";"km"
"1935.0908963";"Fuel level input";"5.5";"l"
"1935.1523204";"Engine fuel rate";"0.500000007450581";"l/h"
"1935.1547251";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1935.1564049";"Fuel used";"0.507745444489608";"l"
"1935.1566653";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1935.1581374";"Average fuel consumption";"3.35881293717884";"l/100km"
"1935.1585212";"Fuel used (total)";"94.0945503395028";"l"
"1935.1589581";"Fuel used price";"0.654991623391594";"€"
"1935.1595395";"Average fuel consumption km/l.";"29.772423135893";"km/l."
"1935.1611795";"Fuel used price (total)";"121.381969937959";"€"
"1935.2513149";"Vehicle speed";"2";"km/h"
"1935.252391";"Calculated instant fuel consumption";"25.000000372529";"l/100km"
"1935.252528";"Distance travelled";"15.1169305825556";"km"
"1935.2527444";"Vehicle acceleration";"-0.732325828751171";"m_sec2"
"1935.2532827";"Calculated instant fuel consumption km/l.";"3.99999994039536";"km/l."
"1935.2539502";"Average speed";"61.485351906409";"km/h"
"1935.2540695";"Distance travelled (total)";"2237.15124662072";"km"
"1935.2583739";"Average fuel consumption (total)";"4.20599861013578";"l/100km"
"1935.2763968";"Distance to empty";"130.7656162022";"km"
"1935.2998666";"Fuel level input";"5.5";"l"
"1935.3507599";"Engine fuel rate";"0.500000007450581";"l/h"
"1935.352868";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1935.3544097";"Fuel used";"0.50777294383724";"l"
"1935.3547734";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1935.3561279";"Average fuel consumption";"3.35896854896716";"l/100km"
"1935.3565546";"Fuel used (total)";"94.0945778388505";"l"
"1935.3570648";"Fuel used price";"0.655027097550039";"€"
"1935.3579793";"Average fuel consumption km/l.";"29.7710438612915";"km/l."
"1935.3593839";"Fuel used price (total)";"121.382005412117";"€"
"1935.4005585";"Vehicle speed";"2";"km/h"
"1935.4020841";"Calculated instant fuel consumption";"25.000000372529";"l/100km"
"1935.4022941";"Distance travelled";"15.1170137837778";"km"
"1935.4025078";"Vehicle acceleration";"-0.732325828751171";"m_sec2"
"1935.4026911";"Calculated instant fuel consumption km/l.";"3.99999994039536";"km/l."
"1935.4037279";"Average speed";"61.4752874190053";"km/h"
"1935.4038823";"Distance travelled (total)";"2237.15132982195";"km"
"1935.4050759";"Average fuel consumption (total)";"4.20599968292442";"l/100km"
"1935.4059522";"Distance to empty";"130.765582848924";"km"
"1935.4532987";"Fuel level input";"5.5";"l"
"1935.5053494";"Engine fuel rate";"0.500000007450581";"l/h"
"1935.5069717";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1935.5086826";"Fuel used";"0.507794369893115";"l"
"1935.5091796";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1935.509687";"Average fuel consumption";"3.35909179654274";"l/100km"
"1935.5099555";"Fuel used (total)";"94.0945992649063";"l"
"1935.5103292";"Fuel used price";"0.655054737162118";"€"
"1935.5114455";"Average fuel consumption km/l.";"29.7699515395568";"km/l."
"1935.512643";"Fuel used price (total)";"121.382033051729";"€"
"1935.5562306";"Vehicle speed";"1";"km/h"
"1935.5574392";"Calculated instant fuel consumption";"50.0000007450581";"l/100km"
"1935.5584894";"Distance travelled";"15.1170571685";"km"
"1935.5588708";"Vehicle acceleration";"-0.90742652385951";"m_sec2"
"1935.5619337";"Calculated instant fuel consumption km/l.";"1.99999997019768";"km/l."
"1935.5631986";"Average speed";"61.4643950318034";"km/h"
"1935.5634563";"Distance travelled (total)";"2237.15137320667";"km"
"1935.5680615";"Average fuel consumption (total)";"4.20600055909645";"l/100km"
"1935.5860982";"Distance to empty";"130.765555608522";"km"
"1935.6129759";"Fuel level input";"3.5";"l"
"1935.6667806";"Engine fuel rate";"0.500000007450581";"l/h"
"1935.6687232";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1935.669234";"Fuel used";"0.507816668129558";"l"
"1935.6695503";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1935.670651";"Average fuel consumption";"3.35922966004068";"l/100km"
"1935.6709243";"Fuel used (total)";"94.0946215631428";"l"
"1935.6713313";"Fuel used price";"0.65508350188713";"€"
"1935.671785";"Average fuel consumption km/l.";"29.7687297744296";"km/l."
"1935.6737164";"Fuel used price (total)";"121.382061816454";"€"
"1935.7191941";"Vehicle speed";"1";"km/h"
"1935.7219113";"Calculated instant fuel consumption";"50.0000007450581";"l/100km"
"1935.7222414";"Distance travelled";"15.1171026542222";"km"
"1935.7226119";"Vehicle acceleration";"-0.90742652385951";"m_sec2"
"1935.7229979";"Calculated instant fuel consumption km/l.";"1.99999997019768";"km/l."
"1935.7248932";"Average speed";"61.4533569585204";"km/h"
"1935.7254178";"Distance travelled (total)";"2237.15141869239";"km"
"1935.7272445";"Average fuel consumption (total)";"4.20600147030463";"l/100km"
"1935.7278653";"Distance to empty";"83.2144264501768";"km"
"1935.8148479";"Fuel level input";"3.5";"l"
"1935.865925";"Engine fuel rate";"0.500000007450581";"l/h"
"1935.8675172";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1935.869251";"Fuel used";"0.507844447213305";"l"
"1935.8696405";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"1935.8700053";"Average fuel consumption";"3.35940331179443";"l/100km"
"1935.8702642";"Fuel used (total)";"94.0946493422265";"l"
"1935.8705172";"Fuel used price";"0.655119336905164";"€"
"1935.871591";"Average fuel consumption km/l.";"29.7671909916005";"km/l."
"1935.8731139";"Fuel used price (total)";"121.382097651472";"€"
"1935.9287142";"Vehicle speed";"0";"km/h"
"1935.9307266";"Distance travelled";"15.1171026542222";"km"
"1935.9317006";"Vehicle acceleration";"-0.745054107319382";"m_sec2"
"1935.9333604";"Calculated instant fuel consumption km/l.";"0";"km/l."
"1935.934081";"Average speed";"61.4388436373522";"km/h"
"1935.9344015";"Distance travelled (total)";"2237.15141869239";"km"
"1935.9379999";"Average fuel consumption (total)";"4.20600271202137";"l/100km"
"1935.9500261";"Distance to empty";"83.2144018832058";"km"
"1935.9798394";"Fuel level input";"3.5";"l"
"1936.0291493";"Engine fuel rate";"0.500000007450581";"l/h"
"1936.0299481";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"1936.0301869";"Fuel used";"0.507866799505305";"l"
