"SECONDS";"PID";"VALUE";"UNITS"
"106.3319001";"Distance travelled";"0.180077490027778";"km"
"106.3323164";"Vehicle acceleration";"-0.509966582909755";"m_sec2"
"106.3347038";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"106.3375167";"Calculated instant fuel consumption km/l.";"47.0588228281807";"km/l."
"106.3392819";"Average speed";"87.4025976927284";"km/h"
"106.3397296";"Distance travelled (total)";"267.06565221825";"km"
"106.3417951";"Fuel used";"0.00636718051432283";"l"
"106.3420473";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"106.3652359";"Average fuel consumption (total)";"2.36558501106661";"l/100km"
"106.365413";"Average fuel consumption";"3.5358003453628";"l/100km"
"106.3655322";"Fuel used (total)";"6.31781802789004";"l"
"106.3656513";"Fuel used price";"0.00821366286347644";"€"
"106.381623";"Distance to empty";"0";"km"
"106.381912";"Average fuel consumption km/l.";"28.2821398926413";"km/l."
"106.3821109";"Fuel used price (total)";"8.14998525597816";"€"
"107.2887819";"Absolute pedal position D";"10";"%"
"107.2887819";"Engine fuel rate";"1.00000001490116";"l/h"
"107.2887819";"Engine RPM";"1262";"rpm"
"107.2887819";"Vehicle speed";"80";"km/h"
"107.292849";"Calculated instant fuel consumption";"1.25000001862645";"l/100km"
"107.2932363";"Distance travelled";"0.201440361138889";"km"
"107.2936686";"Vehicle acceleration";"0";"m_sec2"
"107.2959336";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"107.2988733";"Calculated instant fuel consumption km/l.";"79.9999988079071";"km/l."
"107.3004947";"Average speed";"86.5538928975315";"km/h"
"107.3007151";"Distance travelled (total)";"267.087015089361";"km"
"107.3013464";"Fuel used";"0.00663372229607239";"l"
"107.3014646";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"107.3195137";"Average fuel consumption (total)";"2.36545308119013";"l/100km"
"107.3197044";"Average fuel consumption";"3.2931445607857";"l/100km"
"107.3198204";"Fuel used (total)";"6.31808456967179";"l"
"107.3199365";"Fuel used price";"0.00855750176193338";"€"
"107.335101";"Distance to empty";"0";"km"
"107.3354005";"Average fuel consumption km/l.";"30.3661130430732";"km/l."
"107.3364481";"Fuel used price (total)";"8.15032909487662";"€"
"107.8088235";"Absolute pedal position D";"10";"%"
"107.8088235";"Engine fuel rate";"1.00000001490116";"l/h"
"107.8088235";"Engine RPM";"1249";"rpm"
"107.8088235";"Vehicle speed";"79";"km/h"
"107.8129031";"Calculated instant fuel consumption";"1.26582280367236";"l/100km"
"107.8131748";"Distance travelled";"0.212850015138889";"km"
"107.8136695";"Vehicle acceleration";"-0.534187006905329";"m_sec2"
"107.8162546";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"107.8188969";"Calculated instant fuel consumption km/l.";"78.9999988228083";"km/l."
"107.8208623";"Average speed";"86.108990525944";"km/h"
"107.8211079";"Distance travelled (total)";"267.098424743361";"km"
"107.822974";"Fuel used";"0.00677861646489814";"l"
"107.8232282";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"107.8529027";"Average fuel consumption (total)";"2.36545182763338";"l/100km"
"107.8558296";"Average fuel consumption";"3.18469155873678";"l/100km"
"107.8562649";"Fuel used (total)";"6.31822946384062";"l"
"107.8565164";"Fuel used price";"0.0087444152397186";"€"
"107.8701366";"Distance to empty";"0";"km"
"107.8704359";"Average fuel consumption km/l.";"31.4002151089525";"km/l."
"107.8706449";"Fuel used price (total)";"8.1505160083544";"€"
"108.4159551";"Absolute pedal position D";"13";"%"
"108.4159551";"Engine fuel rate";"1.65000002458692";"l/h"
"108.4159551";"Engine RPM";"1248";"rpm"
"108.4159551";"Vehicle speed";"79";"km/h"
"108.419944";"Calculated instant fuel consumption";"1.26582280367236";"l/100km"
"108.4202084";"Distance travelled";"0.226170916138889";"km"
"108.4206486";"Vehicle acceleration";"0";"m_sec2"
"108.4229861";"Calculated instant fuel rate";"1.65000002458692";"l/h"
"108.4256557";"Calculated instant fuel consumption km/l.";"78.9999988228083";"km/l."
"108.4274923";"Average speed";"85.6585079855963";"km/h"
"108.4277391";"Distance travelled (total)";"267.111745644361";"km"
"108.4295519";"Fuel used";"0.00705662900237419";"l"
"108.4298064";"Instant engine power (based on fuel consumption)";"5.37336808006942";"hp"
"108.4465775";"Average fuel consumption (total)";"2.36538810698832";"l/100km"
"108.4468806";"Average fuel consumption";"3.12004263096357";"l/100km"
"108.4470039";"Fuel used (total)";"6.3185074763781";"l"
"108.4471204";"Fuel used price";"0.0091030514130627";"€"
"108.4488944";"Distance to empty";"0";"km"
"108.4490624";"Average fuel consumption km/l.";"32.0508441159078";"km/l."
"108.449261";"Fuel used price (total)";"8.15087464452775";"€"
"109.1666414";"Absolute pedal position D";"13";"%"
"109.1666414";"Engine fuel rate";"1.70000002533197";"l/h"
"109.1666414";"Engine RPM";"1241";"rpm"
"109.1666414";"Vehicle speed";"79";"km/h"
"109.1705948";"Calculated instant fuel consumption";"2.08860762605939";"l/100km"
"109.1708724";"Distance travelled";"0.242643583583333";"km"
"109.1712939";"Vehicle acceleration";"0";"m_sec2"
"109.1738224";"Calculated instant fuel rate";"1.70000002533197";"l/h"
"109.1770266";"Calculated instant fuel consumption km/l.";"47.8787871653383";"km/l."
"109.1788998";"Average speed";"85.1649854081615";"km/h"
"109.1791495";"Distance travelled (total)";"267.128218311806";"km"
"109.1805923";"Fuel used";"0.00741128428265896";"l"
"109.1808436";"Instant engine power (based on fuel consumption)";"5.5361974158291";"hp"
"109.1979789";"Average fuel consumption (total)";"2.36534631807517";"l/100km"
"109.198357";"Average fuel consumption";"3.05439120755222";"l/100km"
"109.1986099";"Fuel used (total)";"6.31886213165838";"l"
"109.1988618";"Fuel used price";"0.00956055672463006";"€"
"109.2183694";"Distance to empty";"0";"km"
"109.2189242";"Average fuel consumption km/l.";"32.7397485144477";"km/l."
"109.2194671";"Fuel used price (total)";"8.15133214983932";"€"
"109.806352";"Absolute pedal position D";"14";"%"
"109.806352";"Engine fuel rate";"1.80000002682209";"l/h"
"109.806352";"Engine RPM";"1238";"rpm"
"109.806352";"Vehicle speed";"78";"km/h"
"109.8103134";"Calculated instant fuel consumption";"2.17948721196407";"l/100km"
"109.8105725";"Distance travelled";"0.25650369825";"km"
"109.8110573";"Vehicle acceleration";"-0.434217069281418";"m_sec2"
"109.813412";"Calculated instant fuel rate";"1.80000002682209";"l/h"
"109.8168831";"Calculated instant fuel consumption km/l.";"45.8823522574761";"km/l."
"109.8186074";"Average speed";"84.7441691456013";"km/h"
"109.81886";"Distance travelled (total)";"267.142078426472";"km"
"109.8212698";"Fuel used";"0.00773161923743232";"l"
"109.8215909";"Instant engine power (based on fuel consumption)";"5.86185608734846";"hp"
"109.845264";"Average fuel consumption (total)";"2.36535635601771";"l/100km"
"109.8454493";"Average fuel consumption";"3.01423304622171";"l/100km"
"109.8455671";"Fuel used (total)";"6.31918246661315";"l"
"109.8456872";"Fuel used price";"0.0099737888162877";"€"
"109.8599607";"Distance to empty";"0";"km"
"109.8602576";"Average fuel consumption km/l.";"33.1759351272949";"km/l."
"109.8604599";"Fuel used price (total)";"8.15174538193097";"€"
"110.4385816";"Absolute pedal position D";"14";"%"
"110.4385816";"Engine fuel rate";"1.85000002756715";"l/h"
"110.4385816";"Engine RPM";"1238";"rpm"
"110.4385816";"Vehicle speed";"78";"km/h"
"110.4432208";"Calculated instant fuel consumption";"2.3076923420796";"l/100km"
"110.443495";"Distance travelled";"0.270216899916667";"km"
"110.4438951";"Vehicle acceleration";"0";"m_sec2"
"110.4462351";"Calculated instant fuel rate";"1.85000002756715";"l/h"
"110.4484147";"Calculated instant fuel consumption km/l.";"43.3333326876163";"km/l."
"110.4501923";"Average speed";"84.3836321068348";"km/h"
"110.4504387";"Distance travelled (total)";"267.155791628139";"km"
"110.451639";"Fuel used";"0.00805555722281493";"l"
"110.4518877";"Instant engine power (based on fuel consumption)";"6.02468542310814";"hp"
"110.454892";"Average fuel consumption (total)";"2.3653548471107";"l/100km"
"110.4552388";"Average fuel consumption";"2.98114486003622";"l/100km"
"110.4554927";"Fuel used (total)";"6.31950640459854";"l"
"110.4557334";"Fuel used price";"0.0103916688174313";"€"
"110.4660592";"Distance to empty";"0";"km"
"110.4663867";"Average fuel consumption km/l.";"33.5441599435678";"km/l."
"110.4665971";"Fuel used price (total)";"8.15216326193212";"€"
"110.6824022";"Absolute pedal position D";"14";"%"
"110.6824022";"Engine fuel rate";"1.90000002831221";"l/h"
"110.6824022";"Engine RPM";"1236";"rpm"
"110.6824022";"Vehicle speed";"78";"km/h"
"110.6859531";"Calculated instant fuel consumption";"2.37179490713737";"l/100km"
"110.6862801";"Distance travelled";"0.275477137583333";"km"
"110.6867023";"Vehicle acceleration";"0";"m_sec2"
"110.6889757";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"110.6917767";"Calculated instant fuel consumption km/l.";"42.162161533897";"km/l."
"110.6937194";"Average speed";"84.2467429237439";"km/h"
"110.6939679";"Distance travelled (total)";"267.161051865806";"km"
"110.6952207";"Fuel used";"0.00818411111917498";"l"
"110.6954781";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"110.7198696";"Average fuel consumption (total)";"2.36542952667098";"l/100km"
"110.7202321";"Average fuel consumption";"2.97088578419661";"l/100km"
"110.7204794";"Fuel used (total)";"6.3196349584949";"l"
"110.720727";"Fuel used price";"0.0105575033437357";"€"
"110.7407019";"Distance to empty";"0";"km"
"110.7410431";"Average fuel consumption km/l.";"33.6599947840278";"km/l."
"110.7412774";"Fuel used price (total)";"8.15232909645842";"€"
"110.7517367";"Absolute pedal position D";"14";"%"
"110.7517367";"Engine fuel rate";"1.90000002831221";"l/h"
"110.7517367";"Engine RPM";"1236";"rpm"
"110.7517367";"Vehicle speed";"78";"km/h"
"110.7536799";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"110.7538006";"Distance travelled";"0.276940096916667";"km"
"110.7540053";"Vehicle acceleration";"0";"m_sec2"
"110.7550713";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"110.7558731";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"110.7568067";"Average speed";"84.2420704660071";"km/h"
"110.7569294";"Distance travelled (total)";"267.162514825139";"km"
"110.7576012";"Fuel used";"0.00821703352799889";"l"
"110.7577754";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"110.7607074";"Average fuel consumption (total)";"2.36546469201758";"l/100km"
"110.7608942";"Average fuel consumption";"2.96707974738359";"l/100km"
"110.76101";"Fuel used (total)";"6.31966788090372";"l"
"110.7611296";"Fuel used price";"0.0105999732511186";"€"
"110.7783573";"Distance to empty";"0";"km"
"110.7786337";"Average fuel consumption km/l.";"33.703172315534";"km/l."
"110.7788343";"Fuel used price (total)";"8.1523715663658";"€"
"110.8228814";"Absolute pedal position D";"14";"%"
"110.8228814";"Engine fuel rate";"1.90000002831221";"l/h"
"110.8228814";"Engine RPM";"1235";"rpm"
"110.8228814";"Vehicle speed";"78";"km/h"
"110.8268239";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"110.8270875";"Distance travelled";"0.27852777175";"km"
"110.8274938";"Vehicle acceleration";"0";"m_sec2"
"110.829884";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"110.8331085";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"110.834944";"Average speed";"84.1698818297477";"km/h"
"110.8351902";"Distance travelled (total)";"267.164102499972";"km"
"110.8364975";"Fuel used";"0.00825866875639708";"l"
"110.8367472";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"110.8508048";"Average fuel consumption (total)";"2.36546295769821";"l/100km"
"110.8512825";"Average fuel consumption";"2.9651150061294";"l/100km"
"110.8515425";"Fuel used (total)";"6.31970951613212";"l"
"110.8517878";"Fuel used price";"0.0106536826957522";"€"
"110.8542988";"Distance to empty";"0";"km"
"110.8546612";"Average fuel consumption km/l.";"33.725504674619";"km/l."
"110.8550665";"Fuel used price (total)";"8.15242527581044";"€"
"110.8961116";"Absolute pedal position D";"14";"%"
"110.8961116";"Engine fuel rate";"1.90000002831221";"l/h"
"110.8961116";"Engine RPM";"1236";"rpm"
"110.8961116";"Vehicle speed";"78";"km/h"
"110.9000415";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"110.9002947";"Distance travelled";"0.28011382375";"km"
"110.9006901";"Vehicle acceleration";"0";"m_sec2"
"110.9029771";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"110.9075799";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"110.9097395";"Average speed";"84.1210020596266";"km/h"
"110.9099898";"Distance travelled (total)";"267.165688551972";"km"
"110.9112742";"Fuel used";"0.0082981313347629";"l"
"110.911526";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"110.9209447";"Average fuel consumption (total)";"2.36546449897242";"l/100km"
"110.9212309";"Average fuel consumption";"2.96241407284809";"l/100km"
"110.9213507";"Fuel used (total)";"6.31974897871048";"l"
"110.9214661";"Fuel used price";"0.0107045894218441";"€"
"110.9223538";"Distance to empty";"0";"km"
"110.9225092";"Average fuel consumption km/l.";"33.7562533599022";"km/l."
"110.9227572";"Fuel used price (total)";"8.15247618253653";"€"
"110.9607859";"Absolute pedal position D";"14";"%"
"110.9607859";"Engine fuel rate";"1.90000002831221";"l/h"
"110.9607859";"Engine RPM";"1237";"rpm"
"110.9607859";"Vehicle speed";"78";"km/h"
"110.9644079";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"110.9646694";"Distance travelled";"0.28150849625";"km"
"110.9650788";"Vehicle acceleration";"0";"m_sec2"
"110.9674319";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"110.9700434";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"110.9718072";"Average speed";"84.1043498578925";"km/h"
"110.9720621";"Distance travelled (total)";"267.167083224472";"km"
"110.973611";"Fuel used";"0.008331028674142";"l"
"110.9741191";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"110.983623";"Average fuel consumption (total)";"2.36546692146228";"l/100km"
"110.9839405";"Average fuel consumption";"2.95942352899482";"l/100km"
"110.9840622";"Fuel used (total)";"6.31978187604986";"l"
"110.9841815";"Fuel used price";"0.0107470269896432";"€"
"110.9852402";"Distance to empty";"0";"km"
"110.9853937";"Average fuel consumption km/l.";"33.7903645829178";"km/l."
"110.9855858";"Fuel used price (total)";"8.15251862010433";"€"
"111.0550544";"Absolute pedal position D";"14";"%"
"111.0550544";"Engine fuel rate";"1.90000002831221";"l/h"
"111.0550544";"Engine RPM";"1235";"rpm"
"111.0550544";"Vehicle speed";"78";"km/h"
"111.0609632";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"111.061224";"Distance travelled";"0.283600380416667";"km"
"111.0616287";"Vehicle acceleration";"0";"m_sec2"
"111.0639616";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"111.0658166";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"111.0677454";"Average speed";"84.0600039471";"km/h"
"111.0679944";"Distance travelled (total)";"267.169175108639";"km"
"111.069284";"Fuel used";"0.00838151932767215";"l"
"111.0696194";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"111.08527";"Average fuel consumption (total)";"2.36546071360218";"l/100km"
"111.0872379";"Average fuel consumption";"2.95539777321807";"l/100km"
"111.087599";"Fuel used (total)";"6.31983236670339";"l"
"111.0878473";"Fuel used price";"0.0108121599326971";"€"
"111.0913445";"Distance to empty";"0";"km"
"111.0927237";"Average fuel consumption km/l.";"33.8363928220437";"km/l."
"111.0932415";"Fuel used price (total)";"8.15258375304738";"€"
"111.1245087";"Absolute pedal position D";"14";"%"
"111.1245087";"Engine fuel rate";"1.90000002831221";"l/h"
"111.1245087";"Engine RPM";"1235";"rpm"
"111.1245087";"Vehicle speed";"78";"km/h"
"111.1284275";"Calculated instant fuel consumption";"2.43589747219514";"l/100km"
"111.1286955";"Distance travelled";"0.285062100416667";"km"
"111.1291021";"Vehicle acceleration";"0";"m_sec2"
"111.1314397";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"111.1334653";"Calculated instant fuel consumption km/l.";"41.0526309672155";"km/l."
"111.1351716";"Average speed";"84.0268042380896";"km/h"
"111.1354543";"Distance travelled (total)";"267.170636828639";"km"
"111.1367428";"Fuel used";"0.00841711983931375";"l"
"111.1370072";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"111.1383062";"Average fuel consumption (total)";"2.36546667018535";"l/100km"
"111.1386416";"Average fuel consumption";"2.95273199313788";"l/100km"
